datetime,low,high,open,close,volume,modified
2021-04-28 21:41:00,36.31505,36.40661,36.31581,36.357859999999995,2764.79,2021-04-29 02:41:44.137596+00:00
2021-04-28 21:42:00,36.31065,36.38867,36.370779999999996,36.31065,952.03,2021-04-29 02:41:44.137596+00:00
2021-04-28 21:43:00,36.31064,36.3335,36.31183,36.3335,289.48,2021-04-29 02:47:03.841521+00:00
2021-04-28 21:44:00,36.34548,36.42045,36.34548,36.41533,669.74,2021-04-29 02:47:03.841521+00:00
2021-04-28 21:45:00,36.375,36.4392,36.41575,36.42715,760.5,2021-04-29 02:47:03.841521+00:00
2021-04-28 21:46:00,36.41426,36.45665,36.44072,36.4519,1865.44,2021-04-29 02:47:03.841521+00:00
2021-04-28 21:47:00,36.36951,36.45629,36.45629,36.371970000000005,1825.63,2021-04-29 02:47:03.841521+00:00
2021-04-28 21:48:00,36.36295,36.44854,36.38678,36.41908,1057.44,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:49:00,36.40996,36.4452,36.41232,36.43091,679.68,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:50:00,36.38418,36.428059999999995,36.42765,36.390190000000004,470.92,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:51:00,36.38776,36.44964,36.38776,36.44285,307.1,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:52:00,36.415620000000004,36.43762,36.43114,36.42654,113.69,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:53:00,36.35546,36.425,36.425,36.35546,2684.88,2021-04-29 02:52:37.892408+00:00
2021-04-28 21:54:00,36.35257,36.422940000000004,36.35929,36.41923,1956.1,2021-04-29 02:58:21.661963+00:00
2021-04-28 21:55:00,36.40361,36.44301,36.42498,36.43527,965.04,2021-04-29 02:58:21.661963+00:00
2021-04-28 21:56:00,36.375,36.41898,36.41805,36.375,1381.19,2021-04-29 02:58:21.661963+00:00
2021-04-28 21:57:00,36.33198,36.375029999999995,36.3604,36.342420000000004,1338.31,2021-04-29 02:58:21.661963+00:00
2021-04-28 21:58:00,36.3103,36.353590000000004,36.34615,36.3103,2181.58,2021-04-29 02:58:21.661963+00:00
2021-04-28 21:59:00,36.29016,36.37808,36.3103,36.35001,2275.37,2021-04-29 02:58:21.661963+00:00
2021-04-28 22:00:00,36.3589,36.43758,36.3589,36.4174,711.18,2021-04-29 03:03:53.106862+00:00
2021-04-28 22:01:00,36.214659999999995,36.40403,36.40403,36.2851,3272.08,2021-04-29 03:03:53.106862+00:00
2021-04-28 22:02:00,36.299240000000005,36.394859999999994,36.299240000000005,36.34565,939.37,2021-04-29 03:03:53.106862+00:00
2021-04-28 22:03:00,36.2996,36.342,36.33129,36.2996,340.94,2021-04-29 03:03:53.106862+00:00
2021-04-28 22:04:00,36.293479999999995,36.33129,36.30643,36.32071,471.92,2021-04-29 03:03:53.106862+00:00
2021-04-28 22:05:00,36.29252,36.32071,36.32071,36.30167,586.01,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:06:00,36.2902,36.37267,36.29504,36.33429,828.1,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:07:00,36.29345,36.341359999999995,36.3233,36.29345,73.52,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:08:00,36.293459999999996,36.32564,36.31974,36.30173,526.59,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:09:00,36.30423,36.3241,36.30423,36.31062,338.14,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:10:00,36.285470000000004,36.310629999999996,36.31062,36.29064,267.22,2021-04-29 03:09:15.967089+00:00
2021-04-28 22:11:00,36.26474,36.31612,36.27802,36.31066,500.36,2021-04-29 03:14:55.330666+00:00
2021-04-28 22:12:00,36.264990000000004,36.3007,36.29783,36.274840000000005,1170.21,2021-04-29 03:14:55.330666+00:00
2021-04-28 22:13:00,36.21,36.2738,36.2738,36.21,516.27,2021-04-29 03:14:55.330666+00:00
2021-04-28 22:14:00,36.21022,36.244009999999996,36.2234,36.22141,535.2,2021-04-29 03:14:55.330666+00:00
2021-04-28 22:15:00,36.09,36.22141,36.22141,36.1,759.17,2021-04-29 03:14:55.330666+00:00
2021-04-28 22:16:00,36.10357,36.15,36.10465,36.13173,759.49,2021-04-29 03:19:34.775524+00:00
2021-04-28 22:17:00,36.13402,36.22378,36.16056,36.220079999999996,167.78,2021-04-29 03:19:34.775524+00:00
2021-04-28 22:18:00,36.17099,36.21017,36.206509999999994,36.1827,207.76,2021-04-29 03:19:34.775524+00:00
2021-04-28 22:19:00,36.14278,36.19984,36.19932,36.19984,318.48,2021-04-29 03:19:34.775524+00:00
2021-04-28 22:20:00,36.1725,36.20978,36.19307,36.20409,197.75,2021-04-29 03:19:34.775524+00:00
2021-04-28 22:21:00,36.18614,36.21412,36.2,36.19623,121.05,2021-04-29 03:24:36.040847+00:00
2021-04-28 22:22:00,36.17727,36.20107,36.19623,36.17727,94.85,2021-04-29 03:24:36.040847+00:00
2021-04-28 22:23:00,36.1031,36.175,36.175,36.12925,362.49,2021-04-29 03:24:36.040847+00:00
2021-04-28 22:24:00,36.09545,36.128040000000006,36.1,36.128040000000006,464.27,2021-04-29 03:24:36.040847+00:00
2021-04-28 22:25:00,36.12323,36.14462,36.12323,36.13963,121.44,2021-04-29 03:24:36.040847+00:00
2021-04-28 22:26:00,36.006159999999994,36.13387,36.13387,36.006159999999994,1420.93,2021-04-29 03:29:53.220552+00:00
2021-04-28 22:27:00,35.91182,36.02868,36.00033,35.91607,1131.88,2021-04-29 03:29:53.220552+00:00
2021-04-28 22:28:00,35.9,35.93943,35.9177,35.92654,180.68,2021-04-29 03:29:53.220552+00:00
2021-04-28 22:29:00,35.931740000000005,35.986290000000004,35.931740000000005,35.974509999999995,464.26,2021-04-29 03:29:53.220552+00:00
2021-04-28 22:30:00,35.875,35.98261,35.98186,35.8859,965.15,2021-04-29 03:29:53.220552+00:00
2021-04-28 22:31:00,35.84536,35.9543,35.875,35.94007,1250.83,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:32:00,35.85983,35.93737,35.92688,35.91491,1960.49,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:33:00,35.91473,36.046279999999996,35.91502,36.046279999999996,846.81,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:34:00,35.95,36.04593,36.03608,35.95,542.54,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:35:00,35.88813,35.94919,35.92501,35.91227,666.23,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:36:00,35.913129999999995,36.01795,35.926390000000005,36.01225,391.55,2021-04-29 03:35:08.984749+00:00
2021-04-28 22:37:00,35.976659999999995,36.03402,36.01115,36.025690000000004,303.89,2021-04-29 03:39:24.135256+00:00
2021-04-28 22:38:00,35.967240000000004,36.02903,36.029,35.997170000000004,1414.12,2021-04-29 03:39:24.135256+00:00
2021-04-28 22:39:00,35.91468,36.01193,36.01193,35.91468,1017.59,2021-04-29 03:39:24.135256+00:00
2021-04-28 22:40:00,35.91597,36.025,35.93715,36.02062,1017.77,2021-04-29 03:39:24.135256+00:00
2021-04-28 22:41:00,35.96464,36.02882,36.02882,35.96464,133.1,2021-04-29 03:44:49.019760+00:00
2021-04-28 22:42:00,35.9252,35.97994,35.97994,35.9252,595.71,2021-04-29 03:44:49.019760+00:00
2021-04-28 22:43:00,35.91596,35.95,35.92501,35.92501,200.41,2021-04-29 03:44:49.019760+00:00
2021-04-28 22:44:00,35.78213,35.925,35.925,35.79939,1454.57,2021-04-29 03:44:49.019760+00:00
2021-04-28 22:45:00,35.77932,35.83862,35.782140000000005,35.77932,2006.96,2021-04-29 03:44:49.019760+00:00
2021-04-28 22:46:00,35.825,35.89135,35.825,35.89135,804.75,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:47:00,35.875,35.90939,35.89403,35.90671,225.9,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:48:00,35.88564,35.91441,35.89614,35.8869,93.37,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:49:00,35.89022,35.95466,35.891220000000004,35.8951,740.26,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:50:00,35.8382,35.9173,35.9173,35.84276,1000.32,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:51:00,35.83805,35.96315,35.83805,35.93441,573.59,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:52:00,35.88552,35.94307,35.93441,35.88552,193.88,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:53:00,35.834790000000005,35.885529999999996,35.885529999999996,35.86502,433.15,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:54:00,35.85047,35.900259999999996,35.85856,35.89397,833.94,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:55:00,35.77,35.879,35.878,35.829609999999995,6212.69,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:56:00,35.71999,35.80321,35.797670000000004,35.74258,3329.1,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:57:00,35.69466,35.77055,35.74347,35.749,1659.96,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:58:00,35.72785,35.76324,35.749,35.753640000000004,487.99,2021-04-29 03:49:11.961940+00:00
2021-04-28 22:59:00,35.76514,35.887370000000004,35.76514,35.84649,2628.72,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:00:00,35.77779,35.8363,35.82499,35.8249,651.79,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:01:00,35.79977,35.891490000000005,35.825,35.87341,517.25,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:02:00,35.881609999999995,35.93773,35.892070000000004,35.90429,890.48,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:03:00,35.88928,35.99142,35.88928,35.98584,418.01,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:04:00,35.96646,36.0,35.9737,35.9869,750.11,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:05:00,35.96289,36.007020000000004,35.98976,36.00421,503.82,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:06:00,35.97947,36.03063,35.99475,36.01782,647.27,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:07:00,36.00489,36.0386,36.013329999999996,36.020070000000004,365.85,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:08:00,35.975,36.03201,36.03201,35.975,165.38,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:09:00,35.97262,36.029070000000004,36.0,36.029070000000004,507.32,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:10:00,36.00777,36.077490000000004,36.026309999999995,36.062129999999996,2571.47,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:11:00,36.03712,36.092259999999996,36.07255,36.08345,996.98,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:12:00,36.07246,36.10496,36.08036,36.094120000000004,298.53,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:13:00,36.075,36.122240000000005,36.09324,36.11691,827.59,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:14:00,36.07606,36.128409999999995,36.114940000000004,36.10458,1586.36,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:15:00,36.0869,36.15375,36.0869,36.0869,1127.04,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:16:00,36.07501,36.10682,36.086909999999996,36.09081,908.88,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:17:00,36.0887,36.13912,36.10044,36.11018,79.85,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:18:00,36.04392,36.12404,36.12404,36.04392,361.84,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:19:00,35.97808,36.0563,36.0563,35.9961,870.04,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:20:00,35.9961,36.01661,36.01661,36.00217,459.57,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:21:00,35.983129999999996,36.03532,36.00432,35.983129999999996,1422.28,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:22:00,35.96289,36.01443,35.992740000000005,35.9629,649.28,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:23:00,35.93781,35.97361,35.9629,35.94755,1070.85,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:24:00,35.93549,36.039359999999995,35.93585,36.039359999999995,6753.72,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:25:00,36.03735,36.099990000000005,36.04037,36.06715,889.87,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:26:00,36.03569,36.06364,36.05655,36.044309999999996,127.36,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:27:00,36.03918,36.0845,36.04068,36.04318,539.97,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:28:00,36.03065,36.07495,36.04318,36.036429999999996,491.11,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:29:00,35.9684,36.025009999999995,36.025,36.0,448.8,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:30:00,35.98859,36.05129,36.0215,36.0426,610.59,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:31:00,36.04997,36.12137,36.04997,36.11213,1143.04,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:32:00,36.11094,36.139070000000004,36.12137,36.131029999999996,1921.96,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:33:00,36.09223,36.127720000000004,36.127720000000004,36.10655,2949.41,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:34:00,36.03752,36.10844,36.10844,36.06128,736.13,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:35:00,36.059490000000004,36.09003,36.059490000000004,36.084340000000005,531.27,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:36:00,36.05486,36.09442,36.092459999999996,36.09183,377.35,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:37:00,36.09782,36.16344,36.09782,36.14496,812.87,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:38:00,36.125,36.1543,36.14495,36.14631,100.41,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:39:00,36.09437,36.14638,36.14496,36.10989,195.07,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:40:00,36.11135,36.135529999999996,36.11229,36.13535,451.22,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:41:00,36.11228,36.13451,36.12036,36.12426,671.45,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:42:00,36.10989,36.138259999999995,36.115109999999994,36.12258,191.24,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:43:00,36.10989,36.11591,36.11457,36.11457,702.81,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:44:00,36.10817,36.14999,36.14731,36.13413,429.12,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:45:00,36.12983,36.24951,36.12983,36.219590000000004,1637.74,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:46:00,36.16608,36.218779999999995,36.20171,36.20349,1824.36,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:47:00,36.11997,36.215140000000005,36.20024,36.14418,1603.38,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:48:00,36.13812,36.17073,36.14947,36.13812,396.9,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:49:00,36.150240000000004,36.21504,36.150240000000004,36.2057,1096.18,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:50:00,36.19716,36.21669,36.214890000000004,36.21669,500.65,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:51:00,36.21669,36.25,36.21669,36.24716,350.95,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:52:00,36.2,36.249990000000004,36.24419,36.23668,423.05,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:53:00,36.225,36.25,36.23669,36.23296,1903.93,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:54:00,36.19538,36.22501,36.22501,36.225,292.27,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:55:00,36.22334,36.23321,36.22435,36.226729999999996,162.91,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:56:00,36.20795,36.24029,36.226729999999996,36.24029,222.11,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:57:00,36.22592,36.25229,36.249990000000004,36.23455,177.19,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:58:00,36.23758,36.26679,36.23989,36.253890000000006,139.32,2021-04-29 03:49:11.961940+00:00
2021-04-28 23:59:00,36.25115,36.30401,36.26651,36.26785,628.47,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:00:00,36.28237,36.33146,36.28237,36.33146,542.17,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:01:00,36.275,36.33262,36.33262,36.275,275.01,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:02:00,36.0973,36.25823,36.25823,36.108290000000004,1546.86,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:03:00,36.12576,36.19148,36.12576,36.1637,840.26,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:04:00,36.0,36.159459999999996,36.159459999999996,36.02514,1638.2,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:05:00,35.92528,36.03337,36.01192,35.99201,1599.95,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:06:00,35.9357,36.070879999999995,35.99023,36.070879999999995,1054.94,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:07:00,36.075109999999995,36.2,36.075109999999995,36.2,762.19,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:08:00,36.19941,36.3623,36.2,36.33331,4580.14,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:09:00,36.26599,36.325,36.325,36.31173,722.87,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:10:00,36.31057,36.4,36.31402,36.3315,2009.5,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:11:00,36.33482,36.44164,36.33482,36.37404,904.31,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:12:00,36.21848,36.36775,36.36775,36.3,1467.41,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:13:00,36.15599,36.28457,36.28457,36.15599,368.72,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:14:00,36.080020000000005,36.16879,36.16879,36.08566,404.9,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:15:00,36.084920000000004,36.166109999999996,36.101290000000006,36.084920000000004,1517.91,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:16:00,36.10604,36.149809999999995,36.125,36.149809999999995,223.28,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:17:00,36.16687,36.188790000000004,36.169709999999995,36.18166,251.87,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:18:00,36.13555,36.17413,36.17412,36.14204,137.12,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:19:00,36.14759,36.19546,36.175,36.175,444.62,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:20:00,36.12004,36.17962,36.17501,36.14354,2092.8,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:21:00,36.15433,36.19124,36.17474,36.16045,372.15,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:22:00,35.97002,36.156009999999995,36.156009999999995,36.075,8698.22,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:23:00,36.06375,36.124990000000004,36.08072,36.09473,884.75,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:24:00,36.00897,36.15183,36.09841,36.0172,2656.26,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:25:00,35.88,36.055479999999996,36.01721,35.881209999999996,5807.32,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:26:00,35.881409999999995,35.94999,35.8858,35.9113,3956.8,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:27:00,35.87,35.95508,35.9113,35.876979999999996,5120.72,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:28:00,35.87847,35.93251,35.881859999999996,35.91288,1848.66,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:29:00,35.82537,35.91386,35.91367,35.86877,453.03,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:30:00,35.8584,35.95661,35.86142,35.88252,1238.05,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:31:00,35.88002,35.91222,35.89291,35.89,364.09,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:32:00,35.875,35.91308,35.907779999999995,35.90099,471.44,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:33:00,35.89615,35.926970000000004,35.89825,35.89618,222.32,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:34:00,35.855270000000004,35.9233,35.90652,35.8592,1399.5,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:35:00,35.81027,35.869009999999996,35.850359999999995,35.850159999999995,734.35,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:36:00,35.767540000000004,35.859159999999996,35.84718,35.84062,2662.2,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:37:00,35.79267,35.859159999999996,35.81203,35.842009999999995,670.24,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:38:00,35.842040000000004,35.915279999999996,35.849990000000005,35.915279999999996,139.61,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:39:00,35.88248,35.94527,35.915279999999996,35.88248,436.02,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:40:00,35.863479999999996,35.933609999999994,35.8917,35.933609999999994,1210.8,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:41:00,35.933609999999994,36.02499,35.933609999999994,35.984120000000004,306.4,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:42:00,35.81563,35.97923,35.96979,35.83162,952.65,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:43:00,35.81017,35.86319,35.833459999999995,35.84605,300.65,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:44:00,35.5,35.852909999999994,35.852909999999994,35.78647,26843.03,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:45:00,35.73247,35.81524,35.79596,35.779540000000004,2063.69,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:46:00,35.736259999999994,35.81694,35.78587,35.80381,2115.34,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:47:00,35.7864,35.85738,35.80381,35.82533,1129.03,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:48:00,35.78986,35.83448,35.82796,35.8161,271.38,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:49:00,35.79077,35.8497,35.81615,35.82993,631.12,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:50:00,35.78954,35.84324,35.838640000000005,35.81868,773.0,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:51:00,35.7437,35.81868,35.81868,35.805890000000005,1219.28,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:52:00,35.725,35.7959,35.78945,35.7469,894.58,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:53:00,35.72187,35.77499,35.740390000000005,35.768679999999996,1359.25,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:54:00,35.6976,35.74869,35.74774,35.70877,914.79,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:55:00,35.67691,35.752159999999996,35.71581,35.67691,892.84,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:56:00,35.6475,35.685629999999996,35.685629999999996,35.65872,829.83,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:57:00,35.67228,35.77424,35.675,35.69442,3676.57,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:58:00,35.63183,35.72197,35.701370000000004,35.64345,987.88,2021-04-29 03:49:11.961940+00:00
2021-04-29 00:59:00,35.63365,35.695570000000004,35.64962,35.6748,795.46,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:00:00,35.675,35.79107,35.675,35.71725,849.81,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:01:00,35.621590000000005,35.72198,35.7,35.621590000000005,278.48,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:02:00,35.564609999999995,35.64585,35.63496,35.591159999999995,1597.47,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:03:00,35.54039,35.607620000000004,35.580529999999996,35.60371,2197.86,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:04:00,35.55422,35.6086,35.608059999999995,35.60237,2248.43,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:05:00,35.52,35.60184,35.598690000000005,35.52,747.2,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:06:00,35.48672,35.52718,35.51467,35.48672,4982.67,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:07:00,35.44478,35.5,35.48672,35.46822,1644.92,2021-04-29 03:49:11.961940+00:00
2021-04-29 01:08:00,35.42369,35.5,35.46828,35.42369,1675.13,2021-04-29 03:49:11.961940+00:00
